房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
B3502,330.29,70000.00,251.63,91882.13,23120300.00,在售,商务公寓
B3501,330.28,70000.00,251.63,91879.35,23119600.00,在售,商务公寓
B3406,211.08,52387.49,160.81,68764.08,11057952.50,在售,商务公寓
B3405,154.04,43557.75,117.35,57176.28,6709637.04,在售,商务公寓
B3404,154.03,43116.35,117.35,56593.20,6641212.34,在售,商务公寓
