房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
G座45E,148.67,50715.74,113.10,66665.87,7539910.50,初始登记,住宅
G座44E,148.67,50815.74,113.10,66797.32,7554777.50,初始登记,住宅
G座43E,148.67,50615.74,113.10,66534.42,7525043.50,初始登记,住宅
G座42E,148.67,50415.74,113.10,66271.52,7495309.50,在售,住宅
G座41E,148.67,50215.74,113.10,66008.62,7465575.50,在售,住宅
