房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
3栋129,74.49,25000.00,68.34,27249.78,1862250.00,在售,商业
3栋128,76.20,25000.00,69.91,27249.32,1905000.00,在售,商业
3栋127,74.64,25000.00,68.48,27248.83,1866000.00,在售,商业
3栋126,132.37,33993.00,121.44,37052.48,4499653.41,在售,商业
3栋125,122.72,34000.00,112.59,37059.06,4172480.00,在售,商业
