房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
5#楼3004,89.48,14700.00,65.87,19968.96,1315356.00,在售,住宅
5#楼2904,89.44,14700.00,65.84,19969.13,1314768.00,在售,住宅
5#楼2804,89.48,14700.00,65.87,19968.96,1315356.00,在售,住宅
5#楼2704,89.44,14700.00,65.84,19969.13,1314768.00,在售,住宅
5#楼2604,89.48,14700.00,65.87,19968.96,1315356.00,在售,住宅
