房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
406,415.91,114248.79,342.97,138546.28,47517217.81,在售,商业
405,550.23,117567.33,453.73,142571.73,64689073.22,在售,商业
403,374.55,103641.98,308.86,125685.11,38819103.91,在售,商业
402,600.56,120525.54,495.24,146157.06,72382823.07,在售,商业
401,393.20,96616.73,324.24,117165.37,37989700.46,在售,商业
