房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
2号楼110,89.10,90737.00,87.46,92438.45,8084667.12,在售,商业
2号楼109,23.03,99215.26,22.61,101058.27,2284927.56,在售,商业
2号楼108,100.56,94360.19,98.71,96128.67,9488861.02,在售,商业
2号楼107,35.50,100374.68,34.85,102246.81,3563301.35,在售,商业
2号楼106,44.94,92765.99,44.11,94511.53,4168903.60,在售,商业
