房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
1912,125.67,54770.00,81.49,84463.68,6882946.00,在售,研发用房
1911,125.67,54770.00,81.49,84463.68,6882946.00,在售,研发用房
1910,150.46,51317.00,97.56,79142.64,7721156.00,在售,研发用房
1909,114.09,53598.00,73.98,82657.42,6114996.00,在售,研发用房
1908,114.19,53598.00,74.05,82651.66,6120356.00,在售,研发用房
