房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
B座3104,86.11,16403.36,66.13,21359.35,1412494.00,在售,住宅
B座3103,86.11,18464.37,66.13,24043.05,1589967.00,在售,住宅
B座3102,87.61,16595.51,67.28,21610.18,1453933.00,在售,住宅
B座3101,87.61,16295.51,67.28,21219.53,1427650.00,在售,住宅
B座3004,88.12,16143.24,67.69,21015.55,1422543.00,在售,住宅
