房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
C栋3210,162.73,79621.00,115.50,112179.44,12956725.33,在售,办公
C栋3209,162.73,80568.00,115.50,113513.68,13110830.64,在售,办公
C栋3208,288.09,78989.00,204.47,111292.32,22755941.01,在售,办公
C栋3207,433.95,77463.00,307.99,109143.37,33615068.85,在售,办公
C栋3206,159.93,81200.00,113.51,114406.80,12986316.00,在售,办公
