房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
3#1层16,103.13,54030.45,97.36,57232.00,5572160.00,在售,商铺
3#1层15,110.55,54823.95,104.37,58070.00,6060787.00,在售,商铺
3#1层14,144.18,54427.20,136.11,57654.00,7847313.00,在售,商铺
2#31-32层C,215.05,18310.00,172.33,22848.98,3937565.50,在售,住宅
2#31-32层B,209.75,18416.00,168.10,22978.91,3862756.00,在售,住宅
