房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
3B1502,250.40,25656.02,203.27,31604.60,6424268.00,在售,
3B1501,250.51,25674.04,203.36,31626.70,6431606.00,在售,
3B1404,85.99,21121.83,66.09,27481.72,1816267.00,在售,
3B1403,88.78,21121.82,68.23,27483.45,1875196.00,在售,
3B1402,88.78,21136.91,68.23,27503.07,1876535.00,在售,
