房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
A33,138.26,200000.00,135.78,203652.96,27652000.00,在售,商业
A32,91.00,200000.00,89.37,203647.75,18200000.00,在售,商业
A31,165.18,200000.00,162.21,203661.91,33036000.00,在售,商业
A30,74.34,200000.00,73.00,203671.23,14868000.00,在售,商业
A29,52.68,200000.00,51.74,203633.55,10536000.00,在售,商业
