房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
同胜阁3804,88.60,78038.00,68.68,100672.20,6914166.80,在售,住宅
同胜阁3803,88.60,78722.00,68.68,101554.58,6974769.20,在售,住宅
同胜阁3704,88.60,77726.00,68.68,100269.70,6886523.60,在售,住宅
同胜阁3703,88.60,78407.00,68.68,101148.22,6946860.20,在售,住宅
同胜阁3702,238.55,102275.00,184.90,131950.79,24397701.25,在售,住宅
