房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
6栋B座3107,88.26,41488.34,69.46,52717.55,3661761.00,在售,住宅
6栋B座3106,89.05,40162.54,70.08,51034.16,3576474.00,在售,住宅
6栋B座3105,80.53,39758.13,63.37,50524.25,3201722.00,在售,住宅
6栋B座3103,89.17,40770.86,70.17,51810.43,3635538.00,在售,住宅
6栋B座3102,89.17,40412.54,70.17,51355.08,3603586.00,在售,住宅
