房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
1栋6座40C,226.94,64044.00,170.45,85269.25,14534145.00,在售,住宅
1栋6座40B,170.34,65950.00,127.93,87813.04,11233923.00,在售,住宅
1栋6座40A,260.08,62979.00,195.33,83855.92,16379578.00,在售,住宅
1栋6座39C,226.94,63540.00,170.45,84598.22,14419768.00,在售,住宅
1栋6座38C,226.94,63036.00,170.45,83927.19,14305390.00,在售,住宅
