房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
20栋B单元1102,143.98,79919.00,124.59,92356.83,11506737.62,在售,在售
20栋B单元1101,222.10,90022.00,192.18,104037.28,19993886.20,在售,在售
20栋A单元1102,163.36,74018.00,138.78,87127.68,12091580.48,在售,在售
20栋A单元1101,146.65,79919.00,124.58,94077.06,11720121.35,在售,在售
20栋B单元1002,143.98,79919.00,124.59,92356.83,11506737.62,在售,在售
