房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
s81,298.54,27262.68,292.84,27793.00,8139000.00,在售,商铺
s80,77.38,27707.42,75.90,28247.00,2144000.00,在售,商铺
s79,37.36,29336.19,36.64,29912.00,1096000.00,在售,商铺
s78,79.61,27961.31,78.09,28505.00,2225999.00,在售,商铺
s77,47.70,27903.56,46.79,28446.00,1330999.00,在售,商铺
