房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
2栋113,91.16,64399.00,87.59,67023.00,5870612.00,在售,商业
2栋112,43.25,72709.00,41.56,75665.00,3144664.00,在售,商业
2栋111,58.84,73666.00,56.54,76662.00,4334507.00,在售,商业
2栋110,40.33,73666.00,38.75,76669.00,2970949.00,在售,商业
2栋109,32.91,76904.00,31.62,80041.00,2530910.00,在售,商业
