房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
4栋B单元302,88.55,23953.00,71.07,29844.10,2121020.00,在售,
3栋D单元901,88.86,21659.00,72.22,26649.42,1924621.00,在售,
3栋D单元301,88.86,20455.00,72.22,25168.57,1817674.00,在售,
3栋C单元1101,89.42,21527.00,72.22,26654.31,1924974.00,在售,
3栋C单元1001,89.42,21527.00,72.22,26654.32,1924975.00,在售,
