房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
2栋45C,178.34,86896.88,134.22,115461.10,15497189.80,在售,住宅
2栋45B,164.78,85870.72,124.01,114101.91,14149777.95,在售,住宅
2栋45A,176.31,86222.83,132.70,114558.76,15201948.39,在售,住宅
2栋44C,178.34,86776.15,134.22,115300.69,15475659.82,在售,住宅
2栋44B,164.78,85750.00,124.01,113941.49,14129885.00,在售,住宅
